date,nav,scheme_code
04-09-2014,19.8978,120492
03-09-2014,19.9611,120492
02-09-2014,19.7055,120492
01-09-2014,19.5318,120492
28-08-2014,19.2084,120492
27-08-2014,19.1266,120492
26-08-2014,19.0237,120492
25-08-2014,19.1311,120492
22-08-2014,19.2753,120492
21-08-2014,19.2422,120492
20-08-2014,19.1556,120492
19-08-2014,19.221,120492
18-08-2014,19.0622,120492
14-08-2014,18.7504,120492
13-08-2014,18.6467,120492
12-08-2014,18.568,120492
11-08-2014,18.2307,120492
08-08-2014,18.0068,120492
07-08-2014,18.2942,120492
06-08-2014,18.246,120492
05-08-2014,18.4003,120492
04-08-2014,18.2737,120492
01-08-2014,18.1167,120492
31-07-2014,18.3381,120492
30-07-2014,18.4384,120492
28-07-2014,18.4429,120492
25-07-2014,18.5284,120492
24-07-2014,18.7116,120492
23-07-2014,18.7076,120492
22-07-2014,18.738,120492
21-07-2014,18.6876,120492
18-07-2014,18.6761,120492
17-07-2014,18.6571,120492
16-07-2014,18.3954,120492
15-07-2014,18.1616,120492
14-07-2014,17.7806,120492
11-07-2014,17.7257,120492
10-07-2014,18.2067,120492
09-07-2014,18.1393,120492
08-07-2014,18.3115,120492
07-07-2014,18.8859,120492
04-07-2014,18.9143,120492
03-07-2014,18.8596,120492
02-07-2014,18.7994,120492
01-07-2014,18.5698,120492
30-06-2014,18.3895,120492
27-06-2014,18.0046,120492
26-06-2014,17.9667,120492
25-06-2014,18.0918,120492
24-06-2014,18.1023,120492
23-06-2014,17.8407,120492
20-06-2014,17.8013,120492
19-06-2014,17.8607,120492
18-06-2014,17.9686,120492
17-06-2014,18.1539,120492
16-06-2014,17.881,120492
13-06-2014,17.8742,120492
12-06-2014,18.1533,120492
11-06-2014,18.0762,120492
10-06-2014,18.2284,120492
09-06-2014,18.3722,120492
06-06-2014,18.0668,120492
05-06-2014,17.8503,120492
04-06-2014,17.7475,120492
03-06-2014,17.5825,120492
02-06-2014,17.3224,120492
30-05-2014,16.8259,120492
29-05-2014,16.9203,120492
28-05-2014,17.0872,120492
27-05-2014,16.9675,120492
26-05-2014,17.142,120492
23-05-2014,17.3093,120492
22-05-2014,17.0244,120492
21-05-2014,16.9418,120492
20-05-2014,16.912,120492
19-05-2014,16.9259,120492
16-05-2014,16.3696,120492
15-05-2014,15.9699,120492
14-05-2014,16.1027,120492
13-05-2014,15.9914,120492
12-05-2014,15.8263,120492
09-05-2014,15.5156,120492
08-05-2014,15.0159,120492
07-05-2014,14.9449,120492
06-05-2014,15.0218,120492
05-05-2014,14.9275,120492
02-05-2014,14.8777,120492
30-04-2014,14.859,120492
29-04-2014,14.9193,120492
28-04-2014,15.0295,120492
25-04-2014,15.0718,120492
23-04-2014,15.2581,120492
22-04-2014,15.1781,120492
21-04-2014,15.1443,120492
17-04-2014,14.9536,120492
16-04-2014,14.6909,120492
15-04-2014,14.8598,120492
11-04-2014,15.0264,120492
10-04-2014,15.1586,120492
09-04-2014,15.0654,120492
07-04-2014,14.7976,120492
04-04-2014,14.8187,120492
03-04-2014,14.8815,120492
02-04-2014,14.9811,120492
01-04-2014,14.7954,120492
31-03-2014,14.8037,120492
28-03-2014,14.7663,120492
27-03-2014,14.555,120492
26-03-2014,14.4193,120492
25-03-2014,14.3772,120492
24-03-2014,14.3109,120492
21-03-2014,14.1196,120492
20-03-2014,14.0684,120492
19-03-2014,14.2171,120492
18-03-2014,14.1622,120492
14-03-2014,14.1596,120492
13-03-2014,14.1007,120492
12-03-2014,14.1673,120492
11-03-2014,14.2131,120492
10-03-2014,14.2096,120492
07-03-2014,14.1118,120492
06-03-2014,13.9339,120492
05-03-2014,13.7295,120492
04-03-2014,13.5778,120492
03-03-2014,13.3598,120492
28-02-2014,13.4804,120492
26-02-2014,13.3356,120492
25-02-2014,13.2549,120492
24-02-2014,13.2047,120492
21-02-2014,13.1245,120492
20-02-2014,12.9798,120492
19-02-2014,13.0751,120492
18-02-2014,13.0296,120492
17-02-2014,12.8964,120492
14-02-2014,12.8057,120492
13-02-2014,12.7478,120492
12-02-2014,12.8922,120492
11-02-2014,12.8085,120492
10-02-2014,12.7443,120492
07-02-2014,12.7363,120492
06-02-2014,12.6687,120492
05-02-2014,12.6313,120492
04-02-2014,12.5363,120492
03-02-2014,12.5126,120492
31-01-2014,12.7026,120492
30-01-2014,12.6267,120492
29-01-2014,12.736,120492
28-01-2014,12.7595,120492
27-01-2014,12.7436,120492
24-01-2014,13.0775,120492
23-01-2014,13.2766,120492
22-01-2014,13.278,120492
21-01-2014,13.2785,120492
20-01-2014,13.211,120492
17-01-2014,13.1482,120492
16-01-2014,13.2581,120492
15-01-2014,13.3297,120492
14-01-2014,13.1801,120492
13-01-2014,13.2482,120492
10-01-2014,13.0718,120492
09-01-2014,13.1546,120492
08-01-2014,13.231,120492
07-01-2014,13.2319,120492
06-01-2014,13.2787,120492
03-01-2014,13.3328,120492
02-01-2014,13.3899,120492
01-01-2014,13.6157,120492
31-12-2013,13.6062,120492
30-12-2013,13.5382,120492
27-12-2013,13.6271,120492
26-12-2013,13.5532,120492
24-12-2013,13.5652,120492
23-12-2013,13.5733,120492
20-12-2013,13.5224,120492
19-12-2013,13.2808,120492
18-12-2013,13.4403,120492
17-12-2013,13.2139,120492
16-12-2013,13.2545,120492
13-12-2013,13.25,120492
12-12-2013,13.4289,120492
11-12-2013,13.5704,120492
10-12-2013,13.6697,120492
09-12-2013,13.8145,120492
06-12-2013,13.572,120492
05-12-2013,13.5166,120492
04-12-2013,13.3045,120492
03-12-2013,13.4351,120492
02-12-2013,13.4442,120492
29-11-2013,13.3046,120492
28-11-2013,13.1148,120492
27-11-2013,13.0092,120492
26-11-2013,12.9961,120492
25-11-2013,13.0344,120492
22-11-2013,12.7821,120492
21-11-2013,12.7724,120492
20-11-2013,13.0286,120492
19-11-2013,13.1777,120492
18-11-2013,13.1064,120492
14-11-2013,12.8593,120492
13-11-2013,12.6608,120492
12-11-2013,12.6961,120492
11-11-2013,12.8278,120492
08-11-2013,12.9682,120492
07-11-2013,13.0184,120492
06-11-2013,13.1308,120492
05-11-2013,13.2329,120492
01-11-2013,13.2981,120492
31-10-2013,13.1782,120492
30-10-2013,13.1012,120492
29-10-2013,13.0316,120492
28-10-2013,12.7257,120492
25-10-2013,12.8247,120492
24-10-2013,12.9059,120492
23-10-2013,12.8982,120492
22-10-2013,12.9098,120492
21-10-2013,12.9059,120492
18-10-2013,12.8388,120492
17-10-2013,12.5769,120492
15-10-2013,12.6915,120492
14-10-2013,12.8087,120492
11-10-2013,12.781,120492
10-10-2013,12.6088,120492
09-10-2013,12.5579,120492
08-10-2013,12.3836,120492
07-10-2013,12.3291,120492
04-10-2013,12.3001,120492
03-10-2013,12.2951,120492
01-10-2013,12.0147,120492
30-09-2013,11.8849,120492
27-09-2013,12.0858,120492
26-09-2013,12.1785,120492
25-09-2013,12.1712,120492
24-09-2013,12.228,120492
23-09-2013,12.1861,120492
20-09-2013,12.442,120492
19-09-2013,12.6931,120492
18-09-2013,12.227,120492
17-09-2013,12.123,120492
16-09-2013,12.1238,120492
13-09-2013,12.105,120492
12-09-2013,12.0882,120492
11-09-2013,12.1859,120492
10-09-2013,12.1004,120492
06-09-2013,11.6934,120492
05-09-2013,11.5081,120492
04-09-2013,11.185,120492
03-09-2013,11.0027,120492
02-09-2013,11.3819,120492
30-08-2013,11.26,120492
29-08-2013,11.1029,120492
28-08-2013,10.8326,120492
27-08-2013,10.8958,120492
26-08-2013,11.3364,120492
23-08-2013,11.3121,120492
22-08-2013,11.1298,120492
21-08-2013,10.997,120492
20-08-2013,11.1798,120492
19-08-2013,11.2578,120492
16-08-2013,11.495,120492
14-08-2013,11.9349,120492
13-08-2013,11.8774,120492
12-08-2013,11.6941,120492
08-08-2013,11.6267,120492
07-08-2013,11.5223,120492
06-08-2013,11.5357,120492
05-08-2013,11.9052,120492
02-08-2013,11.919,120492
01-08-2013,12.0137,120492
31-07-2013,12.0578,120492
30-07-2013,12.0349,120492
29-07-2013,12.1902,120492
26-07-2013,12.3109,120492
25-07-2013,12.3318,120492
24-07-2013,12.5871,120492
23-07-2013,12.907,120492
22-07-2013,12.8317,120492
19-07-2013,12.876,120492
18-07-2013,12.9428,120492
17-07-2013,12.7872,120492
16-07-2013,12.8109,120492
15-07-2013,13.069,120492
12-07-2013,12.9581,120492
11-07-2013,12.8765,120492
10-07-2013,12.6692,120492
09-07-2013,12.76,120492
08-07-2013,12.677,120492
05-07-2013,12.7848,120492
04-07-2013,12.7093,120492
03-07-2013,12.628,120492
02-07-2013,12.8758,120492
01-07-2013,12.9206,120492
28-06-2013,12.7434,120492
27-06-2013,12.3597,120492
26-06-2013,12.2071,120492
25-06-2013,12.2873,120492
24-06-2013,12.218,120492
21-06-2013,12.4408,120492
20-06-2013,12.4786,120492
19-06-2013,12.8784,120492
18-06-2013,12.7821,120492
17-06-2013,12.8349,120492
14-06-2013,12.7462,120492
13-06-2013,12.4654,120492
12-06-2013,12.562,120492
11-06-2013,12.6124,120492
10-06-2013,12.8376,120492
07-06-2013,12.8887,120492
06-06-2013,12.9594,120492
05-06-2013,12.9578,120492
04-06-2013,12.9389,120492
03-06-2013,12.9997,120492
31-05-2013,13.0967,120492
30-05-2013,13.4285,120492
29-05-2013,13.4052,120492
28-05-2013,13.4628,120492
27-05-2013,13.369,120492
24-05-2013,13.2061,120492
23-05-2013,13.0892,120492
22-05-2013,13.3784,120492
21-05-2013,13.4924,120492
20-05-2013,13.6277,120492
17-05-2013,13.7294,120492
16-05-2013,13.7027,120492
15-05-2013,13.6006,120492
14-05-2013,13.2042,120492
13-05-2013,13.1205,120492
10-05-2013,13.3602,120492
09-05-2013,13.2563,120492
08-05-2013,13.3039,120492
07-05-2013,13.2774,120492
06-05-2013,13.0961,120492
03-05-2013,13.0377,120492
02-05-2013,13.1849,120492
30-04-2013,13.0208,120492
29-04-2013,13.0845,120492
26-04-2013,13.074,120492
25-04-2013,13.0704,120492
23-04-2013,12.8083,120492
22-04-2013,12.8772,120492
18-04-2013,12.6481,120492
17-04-2013,12.3901,120492
16-04-2013,12.3601,120492
15-04-2013,12.0684,120492
12-04-2013,12.0464,120492
11-04-2013,12.0549,120492
10-04-2013,11.972,120492
09-04-2013,11.8109,120492
08-04-2013,11.8466,120492
05-04-2013,11.8903,120492
04-04-2013,11.9198,120492
03-04-2013,12.0909,120492
02-04-2013,12.3027,120492
01-04-2013,12.1478,120492
28-03-2013,12.086,120492
26-03-2013,11.9701,120492
25-03-2013,11.9593,120492
22-03-2013,12.0028,120492
21-03-2013,12.0003,120492
20-03-2013,12.0966,120492
19-03-2013,12.3469,120492
18-03-2013,12.61,120492
15-03-2013,12.7277,120492
14-03-2013,12.852,120492
13-03-2013,12.6748,120492
12-03-2013,12.8769,120492
11-03-2013,12.9334,120492
08-03-2013,12.9384,120492
07-03-2013,12.7869,120492
06-03-2013,12.6622,120492
05-03-2013,12.5117,120492
04-03-2013,12.2376,120492
01-03-2013,12.3523,120492
28-02-2013,12.2491,120492
27-02-2013,12.5634,120492
26-02-2013,12.4296,120492
25-02-2013,12.7077,120492
22-02-2013,12.7114,120492
21-02-2013,12.7179,120492
20-02-2013,12.9886,120492
19-02-2013,13.0314,120492
18-02-2013,12.8851,120492
15-02-2013,12.8046,120492
14-02-2013,12.821,120492
13-02-2013,12.981,120492
12-02-2013,12.9626,120492
11-02-2013,12.917,120492
08-02-2013,12.9843,120492
07-02-2013,13.0803,120492
06-02-2013,13.1323,120492
05-02-2013,13.1624,120492
04-02-2013,13.2216,120492
01-02-2013,13.2209,120492
31-01-2013,13.3188,120492
30-01-2013,13.359,120492
29-01-2013,13.4157,120492
28-01-2013,13.4723,120492
25-01-2013,13.4497,120492
24-01-2013,13.2831,120492
23-01-2013,13.4456,120492
22-01-2013,13.4484,120492
21-01-2013,13.5531,120492
18-01-2013,13.5756,120492
17-01-2013,13.5583,120492
16-01-2013,13.5513,120492
15-01-2013,13.7423,120492
14-01-2013,13.6585,120492
11-01-2013,13.5503,120492
10-01-2013,13.7201,120492
09-01-2013,13.748,120492
08-01-2013,13.8475,120492
07-01-2013,13.8701,120492
04-01-2013,13.9229,120492
03-01-2013,13.9063,120492
02-01-2013,13.8775,120492
